id,date,username,text,geo
1261352219317698560,2020-05-15 17:46:18+00:00,twitmujer,"#tendencias Ana de Armas protagoniza la nueva y preciosa campaña de El Corte Inglés: ""Defiende tu primavera"" https://ift.tt/2LA3OpK",
1261351501760364547,2020-05-15 17:43:27+00:00,David08102731,El corte inglés cerrado ,
1261351449704796161,2020-05-15 17:43:15+00:00,trendenciasmoda,"Ana de Armas protagoniza la nueva y preciosa campaña de El Corte Inglés: ""Defiende tu primavera"" https://moda.trendencias.com/publicidad/ana-armas-protagoniza-nueva-preciosa-campana-corte-ingles-defiende-tu-primavera",
1261350573418450944,2020-05-15 17:39:46+00:00,aadrices,"bien chavales otra semanota en fase 0, dejaros d manifestaciones y no salgais a la calle ostia para pedir q os abran el corte ingles",
1261350511892037642,2020-05-15 17:39:31+00:00,greasse70,"Ya, pero el corte inglés no y es lo importante",
1261350382745288707,2020-05-15 17:39:00+00:00,_Sadwitch__,Que no esté abierto el Corte Inglés afecta más a la clase obrera que solemos trabajar allí que a 4 pijos que no saben dónde malgastar su dinero y no nos veis saliendo a la calle a hacer el imbécil exponiendo al contagio a todos y echando por tierra el trabajoben común de 2 meses. ,
1261349833941544961,2020-05-15 17:36:49+00:00,salguergarcia,Que pereza que siempre tengan voz los mismos y las usen para decir cosas como que el corte inglés no esta abierto xd,
1261349386031738880,2020-05-15 17:35:03+00:00,trendencias,"El Corte Inglés y Ana de Armas presentan su nueva y preciosa campaña: ""Defiende tu primavera"" https://www.trendencias.com/p/419509",
1261348565764333568,2020-05-15 17:31:47+00:00,IIDragoDoro,"@elcorteingles Impresionante,así que también practicais la usura.... Nunca creí que El Corte Inglés, allí donde tan buena fama hay,pudiera haber usura... Recordad, Ley azkarate del 1908, si cobrais mas de un 10% de intereses es usura!! ",
1261348240194240512,2020-05-15 17:30:29+00:00,7_francisc,O piso de baixo do El Corte Inglês vai deixar de ter um cheiro nojento ,
1261348117451948033,2020-05-15 17:30:00+00:00,los_replicantes,El coronavirus golpea El Corte Inglés: pérdidas históricas y recortes para evitar otro Galerías Preciados https://bit.ly/2T8Ckfg,
1261347802380148752,2020-05-15 17:28:45+00:00,chollopromo,"#CHOLLAZO Smartwatch Amazfit Bip rebajado a solo 41,99€ en El corte inglés. 30 días de batería, pantalla táctil a color, GPS y sensor de frecuencia cardíaca para actividad, deportes y seguimiento del sueño. https://bit.ly/2X1OUOu",
1261347744205041666,2020-05-15 17:28:31+00:00,GeorgeBorges,Nunca me dolió pasear por El Corte Inglés mirando al suelo porque no podía comprar esa tv o ese pc. Hace un mes me quite de los libros. Ahora el supermercado. Soy el chaval de The Magnificent Ambersons pero con 54 CASTAÑAS!!,
1261347516802465795,2020-05-15 17:27:37+00:00,alineofgreens,Ver a Juan y Medio en el corte inglés o hablar con Joaquín Sánchez (el del Betis) en un entrenamiento suyo ,
1261347228410511364,2020-05-15 17:26:28+00:00,Atenea_owl23,"Aquí es donde se aprecia lo que les importa a esta gente sus derechos y la salud de todos: 0. Que por cierto señora, el Corte Inglés sí esta abierto, para comprar comida, no ropita para que pueda lucirse, sinvergüenza. Buenas tardes. ",
1261347124031164420,2020-05-15 17:26:03+00:00,mylandside,Según esta mujer entonces el confinamiento en el resto de países del mundo que están en cuarentena por culpa del gobierno de España? Q no lloré tanto que le queda el supermercado de El Corte Inglés.,
1261347018993065985,2020-05-15 17:25:38+00:00,tradukit,"Ayer hice mi versión en inglés y hoy me toca en español. En 2015 conocí a Ruth Lorenzo en el Corte Inglés de Murcia después de comprarme un cojín. Me quedé empanada y le dije una chorrada tipo ""Hola Ruth, te he visto en la tele"". ",
1261346591593594883,2020-05-15 17:23:56+00:00,TomasDoreste,Usted no tiene capacidad de gestión. Espero que se dé cuenta que con su actitud pone en riesgo a sus ciudadanos. Su caladero de votos darán un “espectáculo” esta noche. Ábrales El Corte Inglés y verá que se calman.,
1261346585318789120,2020-05-15 17:23:55+00:00,RosaMariaGonzle,No me digas que no le vais a abrir en Madrid el Corte Ingles a esa muchacha que se esta manifestando todos los dias!!!!! Que malvados sois ,
1261346534857289729,2020-05-15 17:23:43+00:00,artolasegi,Van a tener que seguir comprando on line en El Corte Inglés,
1261346224772231168,2020-05-15 17:22:29+00:00,thormentazo,"A veces, ningún filtro es el mejor filtro. . . . . . . . . “Acordaos, mi 1º libro, Basorexia Cronica”, está disponible en Amazon, El Corte Ingles, Casa del libro y todas las librerías… https://www.instagram.com/p/CAN3tydlqAR/?igshid=1vgq3woarzbg8",
1261345506946502658,2020-05-15 17:19:38+00:00,David08102731,Borja Maris el corte inglés no abrirá sus puertas ,
1261345467557969920,2020-05-15 17:19:28+00:00,PucelanoCabrea1,Joder y el Corte ingles queeeee? No podrá ir Poncho y Borjamari?,
1261345123360702472,2020-05-15 17:18:06+00:00,Coquifdez,"“No está ni abierto El corte inglés”, esta gente está sufriendo, pobres ",
1261345042553331717,2020-05-15 17:17:47+00:00,fhjpolo,La Licencia de Construcción del Corona Sol y de El Corte Inglés también verdad???,
1261344203381985282,2020-05-15 17:14:27+00:00,evacorream,"Increíble. No puede ser así. Entiendo que la situación sea mala para todos, pero gracias que existe el telebrajo. Aún así, la atención al cliente de El Corte Inglés es lo que viene siendo NULA",
1261343814129577987,2020-05-15 17:12:54+00:00,javierpoza87,Pues saldrán los pijos del barrio Salamanca a pedir que abran el corte inglés! A ver si la madera le echa huevos y van a partirles el lomo a los putos pijos como lo harían en los barrios obreros!,
1261343633640263680,2020-05-15 17:12:11+00:00,notas_oscuras,"Cierto !! (al menos antes del confinamiento, ahora hay más intimidad en El Corte Inglés el día de las rebaja que en casa )",
1261343630725447685,2020-05-15 17:12:10+00:00,FaunayAccion,"Y por fin podemos ver el resultado del spot que grabamos con El Corte Inglés que iniciaría la primavera. Este año la situación ha hecho que la primavera empiece con nuestra ausencia, pero pronto podremos volver a disfrutar de ella https://youtu.be/c_s-5iDFh6Q",
1261343058584457217,2020-05-15 17:09:54+00:00,Oliolioli9,Ojalaaa y viniera El Corte Ingles!!!! ,
1261342837293137921,2020-05-15 17:09:01+00:00,walu05269938,2013 viajes el Corte Inglés ,
1261342734180323328,2020-05-15 17:08:37+00:00,Oliolioli9,Que cierren Siman y que venga EL CORTE INGLES y ROSS @nayibbukele,
1261342443871637507,2020-05-15 17:07:27+00:00,AnnaDiath,"Yo en el Corte Inglés de libros una tarde, un tipo no deja de moverse detrás de mí, que si coge un libro, que si coge otro, todo con gestos tan rápidos que me estaba poniendo nerviosa... me doy la vuelta pensando ""qué coño...?"" Era Álex Angulo :( pobre, que en Paz descanse!",
1261342170558103552,2020-05-15 17:06:22+00:00,cinelander,"Ya es primavera en El Corte Ingles ...menos en Madrid, que aqui cuando abran ya sera Verano",
1261341913657094144,2020-05-15 17:05:21+00:00,Elxokas,la clave es saber robar en el corte inglés,
1261341892865908736,2020-05-15 17:05:16+00:00,alex__mckenna,"""No está ni abierto El Corte Inglés"" Puedo sentir su dolor ",
1261341145797324800,2020-05-15 17:02:18+00:00,cinelander,Ana de Armas en el nuevo anuncio de el Corte Ingles ,
1261340596452462592,2020-05-15 17:00:07+00:00,SuperCholloss,Hasta el -40% DTO en frigoríficos y congeladores en el Corte Inglés #Chollos #Ofertas #Descuentos #Gangas VER CHOLLO https://bit.ly/3618vmd ,
1261340263852670976,2020-05-15 16:58:48+00:00,AnaMagdalenaQ,"Me meo. Yo me encontré con Ramón García en el Corte Inglés de Marbella. Con toda mi cara le dije ""¡adiós, Ramón!"" y él contestó ""¡hasta luego, guapa"". Cuatro o cinco años tenía y me acuerdo como si fuera ayer. Siempre en mi corasonsito.",
1261340126254264320,2020-05-15 16:58:15+00:00,lobeqanavem,Ni el corte inglés oiga ,
1261339938500435970,2020-05-15 16:57:30+00:00,gamusino,5. Logo y submarcas para un Galerías Preciados comprador de El Corte Inglés. ,
1261339730324656129,2020-05-15 16:56:40+00:00,carmentjg,"@consumidores hola soy socia de la OCU y he comprado en el@corte inglés un escritorio el 14 de Abril para una entrega antes del 8 de Mayo , he llamado , mandado emails, tweets y nadie contesta ni me dicen nada del paradero del pedido Estoy muy indignada por la falta de respuesta",
1261339595754532864,2020-05-15 16:56:08+00:00,ZeusGarciaa10,"Pues estaba en el Corte Inglés de Málaga y había un tío de una estatura media rapado que no paraba de mirarme, así que decidí ir a preguntarle porque me miraba tanto, miró hacia arriba y me dijo: I'm Eminem asshole. Aquí está la foto de la prueba https://twitter.com/MIAREsproject/status/1261010469739003907",
1261339175904780289,2020-05-15 16:54:28+00:00,Famelica_legion,"""¡No está ni abierto El Corte Inglés!"", dice la #CoronaPija. A estos la vida de las personas les importa poco, les importa su dinero y su banderita...",
1261338996740730881,2020-05-15 16:53:46+00:00,crisdromeda,"""No está ni abierto el Corte Inglés"" la historia que emocionó a un país ",
1261338247440986113,2020-05-15 16:50:47+00:00,smse35,@consumidores por favor el corte inglés nos está cobrando sin enviar pedidos,
1261338093812019200,2020-05-15 16:50:10+00:00,MConashe,No está abierto ni El Corte Inglés! Coletas dimisión. ,
1261337901796782080,2020-05-15 16:49:24+00:00,LTrillaT,"Hoy en cuarto milenio: EL CORTE INGLES CERRADO. Población totalmente preocupada, aseguran que ahora es imposible saber cuando ya es primavera. HELP! SOS! ",
1261337845580681218,2020-05-15 16:49:11+00:00,FAGOTArevoltosa,QUE PUTA MIERDA LA CUARENTENA QUE NO ABREN EL CORTE INGLÉS,
1261337800588226561,2020-05-15 16:49:00+00:00,8020es, El Corte Inglés da la bienvenida a la primavera con un anuncio atípico #ZirigozaGroup #e-commerce #marketing #ENKIL.es #8020 ,
1261337693306253312,2020-05-15 16:48:35+00:00,smse35,"@elcorteinglesac en el corte inglés están en la Fase-1 nadie contesta nadie envía nada, y cuando milagrosamente te contestan no saben ni que decir. Solo te abren otra reclamación y a esperar a cruzar los dedos que te envíen el pedido.",
1261337439768985601,2020-05-15 16:47:34+00:00,taetaescheekies,OMDS that’s quick e tipo eu vivo mesmo ao pé do el corte inglês ent deve ser rápido a chegar,
1261337281123586048,2020-05-15 16:46:56+00:00,unlambrusquito,"Os habéis escondido detrás de un trozo de tela para justificar una manifestación en medio de una pandemia con 27000 muertos porque no os abren El Corte Inglés, que cojones me estás contando del gol de Iniesta, pava? ",
1261337225217953794,2020-05-15 16:46:43+00:00,_andrewdfc,"Esa gente que llora porque no abren El Corte Inglés, que culpa al Gobierno de no haber cancelado el 8M, pero se manifiesta con 200000 contagiados y 28000 muertos.",
1261337173091061761,2020-05-15 16:46:31+00:00,SindIzquierda,El Corte Inglés sigue haciendo negocios millonarios durante la pandemia mientras los trabajadores nos hundimos en la precariedad. ¡Hay que prepararse para defender todos los puestos de trabajo! Por un sindicalismo combativo que plante cara a la patronal. ,
1261336953766715392,2020-05-15 16:45:38+00:00,GHOSTINSWlFT,no outro dia no el corte ingles mandaram email a dizer que as encomendas podiam chegar até às 19h,
1261336664456257540,2020-05-15 16:44:29+00:00,afilametixora,Que no está abierto ni El Corte Inglés... yo es que me descojono https://twitter.com/RaGLaN_83/status/1261304337126621185,
1261336607870812162,2020-05-15 16:44:16+00:00,MjoseArgelina,Acabo de ver un anuncio de Primavera de El Corte Inglés? Acabo de ver un anuncio de Primavera de El Corte Inglés!,
1261336074879733761,2020-05-15 16:42:09+00:00,gamusino,Viajes El Corte Inglés pasó a ser Viajes Galerías. ,
1261336070836412416,2020-05-15 16:42:08+00:00,gamusino,"En 1995, tras fracasar su plan de viabilidad, El Corte Inglés cerró sus centros. Su histórico competidor, Galerías Preciados, adquirió sus activos, como sus edificios, e incorporó a miles de sus empleados, simplificando definitivamente su marca a Galerías. ",
1261335264120541184,2020-05-15 16:38:56+00:00,sherryorihara,Quería aprovechar la excursión a la farmacia para ir a comprar una horchata pero había una cola que parecía el primer día de rebajas en el corte inglés ,
1261335219304570880,2020-05-15 16:38:45+00:00,paccccccccccc,no está ni abierto el corte inglés dice la tía con TODO SU COÑO ,
1261334641551835138,2020-05-15 16:36:27+00:00,adesbecarmen,"Pronto, en cuanto abran el corte ingles. ",
1261334567316795392,2020-05-15 16:36:09+00:00,arturobaroja,"Alguna tramo de calle coqueto queda entre el Pilar y el Corte Inglés de Goya. Pero el comercio ya es muy distinto. Existen tiendas de chinos, por ejemplo.",
1261333902599294977,2020-05-15 16:33:31+00:00,Casilarii,No está abierto ni el Corte Inglés! Agarradme de verdad. ,
1261333745451352065,2020-05-15 16:32:54+00:00,jtedice,osea no esta abierto el corte ingles sabes... ,
1261332153222287360,2020-05-15 16:26:34+00:00,EdoTokaido,El Corte Inglés da la bienvenida a la primavera con un anuncio atípico | Reason Why https://www.reasonwhy.es/actualidad/anuncio-primavera-corte-ingles-2020-coronavirus via @ReasonWhy,
1261331816918781955,2020-05-15 16:25:14+00:00,jordiperezguer,que les habran el corte ingles y arreglado,
1261331527339737088,2020-05-15 16:24:05+00:00,MeryMorley,"Que han muerto casi 30000 personas pero una señora está haciendo drama porque no le abren el corte inglés y la otra diciendo que todavía no ha visto ningún féretro jajaja señora, ¿usted ve las noticias? Es que me gustaría saber qué canal de noticias ve esta gente.",
1261331318987796485,2020-05-15 16:23:15+00:00,ytuquesabes_,"Lola Sopeña lo ha dicho, ayer, cuando le grabaron tan sumamente indignada en la protesta del #BarrioDeSalamanca, era la primera vez en su vida que iba a una mani ... cuando muchos defendemos la sanidad pública, la vivienda o las pensiones, ella está en casa o en el Corte Ingles.. ",
1261329702544904193,2020-05-15 16:16:50+00:00,anna_myway,No está abierto ni el Corte Inglés! Putus governs perroflauteschavistesfiloetarresindepes de totes les Comunitats Autònomes! ,
1261329325489639424,2020-05-15 16:15:20+00:00,Notengosuelto,[LISTA] Chollos en ropa Unit para hombre de El Corte Inglés en Aliexpress ‍ https://www.notengosuelto.com/ropa-unit-hombre,
1261329140508131330,2020-05-15 16:14:36+00:00,GrupoTeiba,"El próximo lunes en #TeibaFM escuchareis la campaña emprendida por el Gobierno de Cantabria y las cadenas ALDI, BM, Carrefour, El Corte Inglés, Eroski, LIDL y LUPA, que habilitarán lineales especializados en la venta de alimentos de Cantabria. Enhorabuena @GuillermOngayo",
1261329085084700672,2020-05-15 16:14:22+00:00,ja_lobato,¿ No lo echabas de menos? 'Ya es Primavera ' en El Corte Inglés. 'Defiende tu primavera' es un homenaje a la sociedad por su esfuerzo de superación en esta época de confinamiento. ,
1261326997864792064,2020-05-15 16:06:05+00:00,ToniGomez6,Pues tú tienes más etiquetas El Corte Inglés!!! ,
1261326418367168516,2020-05-15 16:03:47+00:00,cotonidio,Por ejemplo este año no hay primavera por qué no lo ha dicho el corte inglés.,
1261326264234848258,2020-05-15 16:03:10+00:00,JPicqzo,Deberían abrir El Corte Inglés para que esta gente estuviera entretenida viendo a sus amigas y tomando el té de las 5,
1261326048622493696,2020-05-15 16:02:18+00:00,SuperCholloss, ¡PRECIAZOS LOCOS! Hasta -30% DTO. en Terraza y Jardín VER CHOLLO: https://bit.ly/3cu6SzM En la semana de El Corte Inglés podrás comprar una gran variedad de accesorios para terraza y jardín a un precio súper rebajado. ,
1261325565090504704,2020-05-15 16:00:23+00:00,JPicqzo,Encima no saben ni hablar de la gilipollez que tienen hoy he oído en la tele que se manifestaba porque no habrían El Corte Inglés vamos que toda una coherencia ,
1261323731093291013,2020-05-15 15:53:06+00:00,TanarniaBCN,También puede con la tarjeta de compra de El Corte Inglés.,
1261323405128851457,2020-05-15 15:51:48+00:00,Gonzalez13n,Fachaleco. Pero hay que entenderle...a su mujer le han cerrado el corte inglés... ,
1261323261993943041,2020-05-15 15:51:14+00:00,felixmg51,Por favor que abra el Corte Inglés.. Que si sube el contagio.. Pues eso.. Que abra,
1261322215636840449,2020-05-15 15:47:05+00:00,okinakem,"Esta mañana he intentado comprar un reproductor CD en el Corte Inglés por internet con el teléfono y no he tenido forma, iba todo lentísimo me saltaba de una pantalla a otra. Y prefería hacerlo ahí pero al final he tenido que entrar en Amazon y en dos minutos ¡compra hecha!",
