id,date,username,text,geo
1216083899962609673,2020-01-11 19:46:10+00:00,jmrbseven,"Esto no sabría cómo calificarlo, si como compra semanal o autoregalo de reyes tardío, pero sea lo que sea, aquí está. Tres pelis Disney gracias a las rebajas de El Corte Inglés, más el tomo 1 de Octave, el que me faltaba de la línea yuri de @PlanetadComic ",
1216081911279431682,2020-01-11 19:38:16+00:00,Esteefania27,"Donde compras tu ropa ? — Pues depende, en el corte inglés, berska, pull and bear... ",
1216081439411855363,2020-01-11 19:36:23+00:00,ChaiMC130,"Mega mall! (@El Corte Inglés in Madrid, Comunidad de Madrid) ",
1216080290512277504,2020-01-11 19:31:49+00:00,pegaso_fantasma,"Mi propósito de año nuevo con el corte inglés, es que no me tengáis 8 horas para descargar y dar la documentación del camión. Que sois un auténtico coñazo. Que vosotros tenéis que seguir con vuestra jornada, pero cuando pasa eso, la nuestra hace rato que acabo.",
1216079777339248640,2020-01-11 19:29:47+00:00,AlmarzaJM,He venido con el chandal de estar por casa de rebajas y no me han mirado peor en mi vida en El Corte Inglés y en Alvaro moreno. Me encanta,
1216079637882818565,2020-01-11 19:29:13+00:00,madworldtweets,Literalmente me pasó esto ayer en El Corte Inglés . ,
1216079552524492800,2020-01-11 19:28:53+00:00,imcecelinus,OMG y habia más en el Corte Inglés?,
1216079173288189958,2020-01-11 19:27:23+00:00,freshycherie,"Solo había Feel Special (la versión negra) y me ha dicho una amiga que ha ido después que ya no quedaban, o sea que han volado (estaban a 25€, muy bien precio, aunque por 2€ más compré otro en El Corte Inglés y me venía con póster y todo jajaja)",
1216078202352939009,2020-01-11 19:23:31+00:00,MariaAlmendrosS,la navidad la ha inventao el corte inglés,
1216076884041195520,2020-01-11 19:18:17+00:00,rexpublic,"Aunque no lo parezca sigo por aquí, no es que he olvidado mi meta, sobre El Corte Inglés. Es que mi salud me lo ha impedido. Pero nos lo vamos a pasar muy bien. No tanto sus trabajadores, por que están a las puertas de la división de El Corte Inglés, su venta y miles de despidos",
1216075797183836166,2020-01-11 19:13:58+00:00,Roger16867777,Jiménez Losantos reúne a más gente en sus firmas de libros en El Corte Inglés.,
1216075678313000962,2020-01-11 19:13:29+00:00,PabloCantabriaI,"También voy a veces hasta el aeropuerto andando, que ahora hay una pasarela por el Corte Inglés para cruzar la autovía. Pero por cambiar más que nada, porque bonito no es, salvo el final que ves toda la Bahía y Santander enfrente desde Raos xD",
1216073764825333762,2020-01-11 19:05:53+00:00,albergoku94,"En mi antiguo lugar de trabajo, el Corte Inglés. ",
1216072898353487872,2020-01-11 19:02:27+00:00,PedroViruega,"Que en el nuevo Gobierno haya más vicepresidentes que botellines no es muy normal, y es lógico que el personal haga mofa y befa de la cuestión en las redes sociales, donde ya se anuncia que Sánchez seguirá nombrando a sus segundos en el Corte Inglés. ",
1216071609762680832,2020-01-11 18:57:19+00:00,Nirvna_Lau,Si lo reservas en el corte inglés te regalan un pañuelo ,
1216070477648625664,2020-01-11 18:52:50+00:00,Wallymi10,En los súper lo consigues en alcampo y el corte inglés,
1216070052803436544,2020-01-11 18:51:08+00:00,jmjuanconnor,"Después de 2 horas en El Corte Inglés, si tuviera que llevarme algo sería esto ",
1216068769325494275,2020-01-11 18:46:02+00:00,vidademigalhas,Hoje aconteceu um fenómeno estranho no El Corte Inglês. Chamei o elevador e ele apareceu passado pouco tempo. Até tive medo de entrar.,
1216068265652490242,2020-01-11 18:44:02+00:00,Eeestheeer,Un lujo poder hacerlo. El verano pasado en el corte inglés la conseguí entera por 10 euros. Ojala poder hacer lo mismo que tú pronto.,
1216066972514955269,2020-01-11 18:38:54+00:00,AntBogarin,El Corte Ingles a su bola. ,
1216065099384991746,2020-01-11 18:31:27+00:00,youfookinlosah_,el corte inglés te contestó enhorabuena ,
1216060086205829120,2020-01-11 18:11:32+00:00,Mise_ep,Lo mejor de las rebajas de El Corte Inglés para renovar tus manteles y vajillas http://dlvr.it/RMsD5G,
1216060014433128448,2020-01-11 18:11:15+00:00,yvanx69,De momento El Corte Inglés ya vende potenciadores masculinos para una mayor erección y duración de la misma .. en su sección de nutrición deportiva,
1216055935782834181,2020-01-11 17:55:02+00:00,andraris19,"Cuanta verdad en tus palabras. Agrego: Solo gastan (Pero en Miami en los outlet; o en el corte inglés en Europa, en Colombia jamás) los que motivan a los mamertos a ser mamertos.",
1216055933400317953,2020-01-11 17:55:02+00:00,patynz90,Los vestidos y looks de invitada de boda de Asos y El Corte Inglés que estabas esperando para tus próximos eventos http://dlvr.it/RMs9z3,
1216055573659234305,2020-01-11 17:53:36+00:00,aintzanemug,El corte inglés!!,
1216055190392049664,2020-01-11 17:52:05+00:00,JoseBadkid1982,Para eso ya tienes que ir al rincon del gourmet en el corte inglés jajajajaja ,
1216054305507217411,2020-01-11 17:48:34+00:00,jorgevivesmarti,AVISO IMPORTANTE:TODAS LAS AGENDAS PACTADAS DE VENTA EN “EL CORTE INGLÉS”,
1216053800689029121,2020-01-11 17:46:33+00:00,verina1984,Los vestidos y looks de invitada de boda de Asos y El Corte Inglés que estabas esperando para tus próximos eventos http://dlvr.it/RMs94k,
1216053041368928256,2020-01-11 17:43:32+00:00,EUROMERCHAND,Los elfos de la Navidad de El Corte Inglés vuelven a conseguirlo http://www.marketingnews.es/investigacion/noticia/1156836031605/elfos-de-navidad-de-corte-ingles-vuelven-conseguirlo.1.html?utm_source=dlvr.it&amp;utm_medium=twitter,
1216050277171646464,2020-01-11 17:32:33+00:00,SoloOfertasyMas,Selección de miniprecios en El Corte Inglés http://dlvr.it/RMs7bS,
1216049546456895488,2020-01-11 17:29:39+00:00,emeffeme,Es la pescadilla que se muerde la cola. Probablemente el tema comenzase a interesar por ser un enfoque novedoso. Pero si yo fuera gerente de la sección de librería de El Corte Inglés y creyera que el libro se venderá bien también lo habría puesto ahí.,
1216048000683868160,2020-01-11 17:23:31+00:00,wasfvnny,que es peor perderte en el corte inglés o en tu mirada bb.....,
1216047015139905536,2020-01-11 17:19:36+00:00,AOrozcoGuerrero,#NOVEDADEDITORIAL. Hazte con 𝗘𝗟 𝗔𝗦𝗘𝗦𝗜𝗡𝗢 𝗜𝗡𝗗𝗘𝗟𝗘𝗕𝗟𝗘 (Ediciones B) a un precio irresistible: 𝟰❟𝟳𝟰 €​ en #ebook. Casa del Libro: https://casadellibro.com/libro-el-asesino-indeleble/9788466666961/10090796 Fnac: https://fnac.es/livre-numerique/a7079408/El-asesino-indeleble#FORMAT=ePub#omnsearchpos=1 El Corte Inglés: https://elcorteingles.es/libros/A32731695-el-asesino-indeleble-tapa-blanda-9788466666961/ Amazon: https://amazon.es/asesino-indeleble-Marcos-Nieto-Pallar%C3%A9s-ebook/dp/B07ZZMKTZ9/ref=tmm_kin_swatch_0?_encoding=UTF8&amp;qid=1570958801&amp;sr=8-1,
1216046491959201792,2020-01-11 17:17:31+00:00,dens0ul,estaba en el corte inglés y una chica que trabaja en zara me dice si había estado x ahí Le dije que sí y me dice: síi es que me fijé en tí Y yo a lo: aaah u.u K ilu me ha hecho JAJA,
1216043729502404611,2020-01-11 17:06:32+00:00,MarroQari,Los vestidos y looks de invitada de boda de Asos y El Corte Inglés que estabas esperando para tus próximos eventos http://dlvr.it/RMs4Md,
1216042335282184192,2020-01-11 17:01:00+00:00,elcorteingles,"Este año tenlo todo al alcance de tu mano con el nuevo @SamsungEspana Galaxy S10 de 128GB. ¿Preparado para estar más conectado que nunca? Consíguelo en las #Rebajas de El Corte Inglés por solo 669,90€. #SéQueSí",
1216042171477975042,2020-01-11 17:00:21+00:00,abcdesevilla,"Centenares de personas se han agolpado en El Corte Inglés de la capital para conseguir una dedicatoria del libro del expresidente del Gobierno, «Una España mejor» #Libros",
1216042096257380352,2020-01-11 17:00:03+00:00,Rikitoti8,Dice mucho del nivel cultural general de este país el hecho de que las secciones de Historia Universal y Esoterismo/Religión y Teología compartan prácticamente el mismo espacio en El Corte Inglés.,
1216041783618129921,2020-01-11 16:58:48+00:00,xwheresmycoffee,Yo el Ultraluna tuve suerte y lo conseguí por 20 euros en El Corte Inglés,
1216040815748878343,2020-01-11 16:54:58+00:00,ChemaBlanco14,En el corte ingles,
1216040539201658886,2020-01-11 16:53:52+00:00,mario_jsg,"Yo no pienso que haya ""complot"" ni financiaciones de partidos ni nada. Estos libros se venden porque es el estado actual de la sociedad, responden a una demanda pero a la vez la impulsan. ¿Cuánta gente habrá leído Imperiofobia sólo porque está en el stand de el corte inglés?",
1216039407263854592,2020-01-11 16:49:22+00:00,ireneopeneo,el corte inglés,
1216038384608665602,2020-01-11 16:45:18+00:00,jose_joseorozko,La cafetería no existe porque el Corte Inglés se quedó con toda la casa,
1216037461949739009,2020-01-11 16:41:38+00:00,pensaderodeeva,"¡Feliz sábado potterheads! Estos tres pares de calcetines de las artes oscuras los vi en El Corte Inglés, y como siempre, no tenía puesto el precio ¿Cuál es vuestro favorito? A mi me encantan los azules con… https://www.instagram.com/p/B7L7qkTq6G8/?igshid=kd48vlwkmyg4",
1216035560239849473,2020-01-11 16:34:05+00:00,CarlosSR75,"No no Franco firma autógrafos hoy en el corte inglés, es historia reciente. Lo dicho, es pasado ambos pero no hay que olvidar, jamás.",
1216035438323994625,2020-01-11 16:33:35+00:00,05Silvitx,Tengo tanto sueño que estoy por dormirme en El Corte Inglés,
1216035051642720256,2020-01-11 16:32:03+00:00,05Silvitx,Me e perdido en El Corte Inglés ,
1216034663711592451,2020-01-11 16:30:31+00:00,muertehorrible,"No hay risas aquí: me aterroriza entrar en El Corte Inglés, nunca sé en qué sitio se paga.",
1216034244843253760,2020-01-11 16:28:51+00:00,AdrianVieitez,"comprendo que digas esto tras mi hilo de compras en El Corte Inglés, aunque mi vida no siempre es tan emocionante",
1216034188744384514,2020-01-11 16:28:38+00:00,dmsalga,"Llevo décadas tratando con ordenadores. Si no lo quieres para nada raro, el que esté bien de precio y te guste estéticamente en El Corte Inglés...",
1216033637692596224,2020-01-11 16:26:26+00:00,VaninhaSerejo,"Tem alguns muito caros Sete Portes e Botafumeiro caros mas valem a pena . Não deixa de ir em Barcelona no Ciudad Contal melhores belisquetes do mundo , comprinhas no El Corte Inglês .",
1216031175531225088,2020-01-11 16:16:39+00:00,EsteliLeli,*En el corte ingles* yo: cagando la gente: por dios qué peste qué olor qué asco JAJAJAJJAJAJAJ,
1216031043792392193,2020-01-11 16:16:08+00:00,AdrianVieitez,se me han quedado 5 euros en la tarjeta y me gustaría que El Corte Inglés tuviese un convenio con algunos cines porque ya me dirás qué voy a pagar yo con 5 euros en este sitio,
1216030468023259137,2020-01-11 16:13:50+00:00,fmerinerog,En el corte inglés de Goya está Sanchez firmando vicepresidencias,
1216029282679623680,2020-01-11 16:09:08+00:00,JuanFloresAn,"¿Me acaban de robar en El Corte Inglés? Efectivamente. Solo espero que el chaval, al abrir el regalo, disfrute de los calcetines de Frozen que lleva dentro.",
1216028140155408384,2020-01-11 16:04:35+00:00,JonatanSark,"Habrái cadenas como Agapea, Nobel, Elkar y tal que irían en el primer grupo mientras que otras con más variedad de oferta serían eso, grandes cadenas rollo FNAC, El Corte Inglés, Media Markt, Relay, Worten, Casa del Libro...",
1216028127127920642,2020-01-11 16:04:32+00:00,mengues68,"La manca d’Empatia l’ha tinguda el Corte Inglés. Doncs la persona d’atenció al públic no reuneix tots els requisits per a la feina. Menystenint els drets dels catalanoparlants. Evidentment aquesta persona no en té la culpa, però l’usuari tampoc ha de renunciar als seus drets.",
1216026984142135298,2020-01-11 16:00:00+00:00,QueraltoAna,"Lo #RecomiendoLeer Iron Man vs.Emprendedor el libro que habla sobre el cliente del futuro, también disponible en la Casa del Libro y en el Corte Inglés #emprender #emprendedores #emprendedoras #ainderup#startup vía http://bit.ly/2Rz66XD",
1216026279461445633,2020-01-11 15:57:12+00:00,thortugaa,"Vale ps estoy en el corte inglés y acabo de ver A UNA SUGAR BABY CON SU SUGAR DADDY,,,,, osea una fantasia",
1216024074146787336,2020-01-11 15:48:26+00:00,aiellette,En el corte inglés ,
1216024022359642113,2020-01-11 15:48:14+00:00,aiellette,En el corte inglés ,
1216021842542186498,2020-01-11 15:39:34+00:00,gallitigre,Pensava que eres a El Corte Inglés per a comprar un telèfon...,
1216021064372903937,2020-01-11 15:36:28+00:00,Norman_Coloma,"Hola @elcorteinglesac he comprado un Apple Watch, en El Corte Inglés de Federico Soto (Alicante) ni me lo cambian, ni me quieren devolver el dinero. El trato ha sido cuanto menos bueno, hablan con mucha prepotencia y soberbia, además te engañan.",
1216020801058672640,2020-01-11 15:35:26+00:00,anonimousECI,"Un juez exime a una madre , trabajadora de El Corte Ingles de Cadiz, de trabajar el fin de semana para conciliar su vida familiar ",
1216018237151944705,2020-01-11 15:25:14+00:00,guajeranon,Cuando voy a El Corte Inglés a la tintorería en época de rebajas ,
1216016332052934657,2020-01-11 15:17:40+00:00,plinio54,En El Corte Inglés...,
1216015741947928581,2020-01-11 15:15:20+00:00,ESTASOY56857108,Aviso urgente..mañana está #Falconetti en El Corte Inglés regalando ministerios El macrogobierno de Sánchez no cabe en el Congreso: no hay espacio para tanto ministro en la bancada azul: ,
1216012476174819329,2020-01-11 15:02:21+00:00,bernax16,"Si no te digo que no tengas razón en parte (luego compartiré una anécdota que tuve el otro día en El Corte Inglés), pues el mrkting es avasallador,pero de ahí a decir que a un niño no le puedes poner cine independiente... Y sí,depende de la cultura de cada uno como se ve en Japón",
1216011996883234821,2020-01-11 15:00:27+00:00,franlopez_p,En El Corte Inglés con el patín eléctrico @ManuelJoyanes,
1216011993909530625,2020-01-11 15:00:26+00:00,meduelelacarade,Los nuevos productos de belleza coreanos de El Corte Inglés http://tinyurl.com/yc6tz4wq,
1216011409789739014,2020-01-11 14:58:07+00:00,ALPLATU,El ejemplo de lo que pinta Asturies ahora mismo lo demuestra el hecho de que Pedro Sánchez ofrecio-i una vicepresidencia al charcuteru de El Corte Inglés de Callao pero quitonos a nosotros la única ministra asturiana que teníamos. #MalEmpezamosGallos,
1216011347525349377,2020-01-11 14:57:52+00:00,lunares_can,"En el corte inglés de Badajoz el martes 14 de enero a las 12:00 pm estará Pedro Sánchez firmando ministerios y vicepresidencias. Si quieres la tuya, pásate!",
1216011257817550848,2020-01-11 14:57:30+00:00,iosu_blanco_,En el corte ingles,
1216009184619175938,2020-01-11 14:49:16+00:00,MasterAngel_,"Está bien, quiero pedir disculpas públicamente al servicio de @Xbox_Spain que no solo me han garantizado que me van a ayudar sino que me han sacado una sonrisa. Putos amos. Voy a ponerme en contacto con los de El Corte Inglés a ver que me dicen. PD: Mauricio T. gracias amigo",
1216008431624245249,2020-01-11 14:46:17+00:00,pedrojuanrabal,"Otra perspectiva de ""Maneras de mirar"" en Ámbito cultural El Corte Inglés de Murcia. Últimos días para visitar la exposición. Os esperamos #painting #colours #oiloncanvas #acryliconcanvas #artist #art #music… https://www.instagram.com/p/B7Lud4cooMh/?igshid=17lm5co5twfzx",
1216008208650833921,2020-01-11 14:45:23+00:00,Manasav_ES," Vestido liso con cinturn a contraste Costaba 29.99€ y ha bajado un 33.34% de precio, se queda en 19.99€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-LtkY2Q6oJ-YrS7oXRfe Tienda: El Corte Inglés ",
1216007413796614144,2020-01-11 14:42:14+00:00,MasterAngel_,Actualización de estado... El Corte Ingles me ha vendido una Xbox de segunda mano xDDDDDDD,
1216006068658167808,2020-01-11 14:36:53+00:00,anichy,I'm at El Corte Inglés in Málaga w/ @pepepadial,
1216004223390773248,2020-01-11 14:29:33+00:00,caroestra99,Los vestidos y looks de invitada de boda de Asos y El Corte Inglés que estabas esperando para tus próximos eventos http://dlvr.it/RMrjV5,
1216003825678589953,2020-01-11 14:27:58+00:00,pepepadial,I'm at El Corte Inglés in Málaga w/ @anichy,
1216003367274799105,2020-01-11 14:26:09+00:00,caperancia,Acabo de descubrir que me da alergia el corte ingles,
1215999604803670018,2020-01-11 14:11:12+00:00,jlrch74,"El Faro no se estrena ni en San Fernando, ni en El Palillero, ni en El Corte Inglés, ni en Bahia Mar de San Fernando. Me la pasaron piratilla subtitulada desde finales del año pasado. Yo he puesto de mi parte esperando, que luego no digan que uno está matando el cine.",
1215999324011876364,2020-01-11 14:10:05+00:00,abcdesevilla,"Centenares de personas se agolparon en El Corte Inglés de la capital para conseguir una dedicatoria del libro del expresidente del Gobierno, «Una España mejor» #Libros #Málaga",
1215998329936588800,2020-01-11 14:06:08+00:00,JKsMyEuphoria,"The problem is that for the price I got 1 album in El Corte Inglés, I can get two from online shops",
