id,date,username,text,geo
1252559107845840896,2020-04-21 11:25:37+00:00,MatildaAdara,El confinamiento es lo que tiene jajajaj Que vaya a el Corte Inglés y se heche perfume Chanel tal ves se Relaje jajajajaja no puc mes con ella,
1252558456177020928,2020-04-21 11:23:02+00:00,elcorteingles,"El vicepresidente de la @ComunidadMadrid, @ignacioaguado, y el consejero delegado de El Corte Inglés, Víctor del Pozo, visitan los talleres de Madrid, reconvertidos para producir mascarillas. http://bit.ly/2VnebTE",
1252558176576307201,2020-04-21 11:21:55+00:00,bitterkitty_,"van muy ""ya es primavera en el corte inglés"" pero hay que quererlas",
1252556435529007105,2020-04-21 11:15:00+00:00,los_replicantes,La histórica rebaja de salarios que prepara El Corte Inglés tras la pandemia https://bit.ly/34CYkDD,
1252555789442711552,2020-04-21 11:12:26+00:00,TartaDeFreak,"Mejor en el Corte Inglés online, ya que Carrefour, Alcampo, etc. solo permite compra de alimentación en la tienda física. Han puesto barreras para no poder ni acceder a esos pasillos :(",
1252554844105302016,2020-04-21 11:08:40+00:00,PMClavero,"#MicroPoesías Como todos los días, tras escuchar en la radio las noticias, pienso: Lo de siempre: La muerte es más barata que la vida y hay rebajas de primavera en El Corte Inglés. Los poderosos, codiciosos, con sus guerras. Curioso, la muerte siempre es más novedosa que la vida""",
1252554590115028992,2020-04-21 11:07:40+00:00,analopezct,"Solo se me ocurre que te acerques a una gran superficie tipo Carrefour - están abiertos y puedes encontrar algo, o mirar en El Corte Inglés y pedirlo online, te lo llevan a casa el mismo día",
1252553980095401984,2020-04-21 11:05:14+00:00,SuperCholloss, Descuentos hasta el 40% en selección joyería Tous en El Corte Inglés #Chollos #Ofertas #Descuentos #Gangas VER CHOLLO https://bit.ly/2Ks0Frv ,
1252553099128037379,2020-04-21 11:01:44+00:00,maikewok,No El Corte Inglês!!,
1252551700877115394,2020-04-21 10:56:11+00:00,Notengosuelto,[LISTA] Chaquetas Only para mujer al 65% ►desde 13.99€ en El Corte Inglés ‍ https://www.notengosuelto.com/chaquetas-only-mujer,
1252550708525780994,2020-04-21 10:52:14+00:00,quetemuevas,El Corte Inglés hace filantropía con el COVID-19 mientras ataca los derechos de sus trabajadoras y trabajadores ,
1252550506762944512,2020-04-21 10:51:26+00:00,boscderoures,"Segons la foto, a més, pots comprar-los a l'FNAC o El Corte Inglés. Cap problema.",
1252549995540160516,2020-04-21 10:49:24+00:00,FERRUIZM,Los gimnasios abrazan el modelo de El Corte Inglés https://bit.ly/2VG0sX6 vía @Palco23_es,
1252549456823832579,2020-04-21 10:47:16+00:00,JordiCiurana1,"Ara recollim els fruits de la imbecilitat social de tots plegats!Inditex,Mango,Cortefiel,Burberry, el Corte inglés i molts d altres han destruit el teixit industrial durant aquests anys deslocalitzant produccions i generant misèria el nostre país. ",
1252546882221617152,2020-04-21 10:37:02+00:00,mbmariana50,"Pues como todos,y El corte ingles ????es una verguenza,menuda pandilla de buitres.",
1252546448148836354,2020-04-21 10:35:19+00:00,xatakaseleccion,Aprovecha para comprar el altavoz inteligente Google Home Mini en El Corte Inglés por menos de 30 euros con envío gratis ,
1252545718415474689,2020-04-21 10:32:25+00:00,FirstMostWanted,Hasta encuentro a faltar el anuncio de ya es primavera en el corte inglés ,
1252545326327697410,2020-04-21 10:30:51+00:00,CalandrakaM,"Exacto. Hay que recordarlo cuando pase esto. En Madrid y Murcia lo retiro. Mucha gente no podía salir a comprar y se vio abandonada. Fuera de esto, si queréis calidad, El Corte Inglés. Sus M.Blancas a precio igual o mejor que Mercadona.",
1252544534627717120,2020-04-21 10:27:42+00:00,encuestaot2020,Yo me he comprado uno por el corte inglés y te lo llevan en 1 día,
1252544379627147264,2020-04-21 10:27:05+00:00,JoseVic35540190,"estan esperando que abra el corte ingles para comprase los chandal,como maduro y ahora pone a la guardia civil para perseguir a los bulos,creia que el juez Grande-Marlaska era bastante sensato,pero creo que son todos iguales, Farsantessss",
1252544043256610816,2020-04-21 10:25:45+00:00,FlavioElvespa,"Hoy, a las 18h, estará abrazando abuelos en El Corte Inglés. ",
1252543568759132160,2020-04-21 10:23:52+00:00,hortensiaSatur,Ojalá nos gobernara el CORTE INGLĘS. ,
1252542585710788609,2020-04-21 10:19:58+00:00,enqvist1420,Treu Amazon i posa la llibreria de El corte Ingles o la Fnac que la lluita era la mateixa.,
1252542377497067520,2020-04-21 10:19:08+00:00,punto_www,En El Corte Inglés tienes ffp2 sin homologar disponibles las vi ayer,
1252541493392429056,2020-04-21 10:15:37+00:00,jaimenovoa,Sorprendido de lo bien que funciona estos días la combinación de El Corte Inglés + Paack para pedidos online.,
1252539653607096320,2020-04-21 10:08:19+00:00,carvilcca,No vuelvo a pedir nada en El Corte Inglés. Tardan más que Aliexpress ,
1252539418981863427,2020-04-21 10:07:23+00:00,Ana_GallardoV,"PENSÁIS SER SERIOS ALGÚN DÍA ESTA CUARENTENA, HACER SEGUIMIENTO DE LA RECLAMACIÓN Y CONTESTAR? MÁS DE 10 DÍAS ESPERANDO A QUE ME LLEGUE LO QUE FALTA DE PEDIDO... LAMENTABLE ATENCIÓN, EL CORTE INGLÉS #NOCUMPLE ! AVISO PARA LA @consumidores",
1252539229273546753,2020-04-21 10:06:37+00:00,MarcosNietoP,"#Quedateencasaleyendo el #thriller que más recomiendan los lectores: Amazon (#ebook 4,74 €): https://www.amazon.es/asesino-indeleble-Marcos-Nieto-Pallar%C3%A9s-ebook/dp/B07ZZMKTZ9/ref=tmm_kin_swatch_0?_encoding=UTF8&amp;qid=1570958801&amp;sr=8-1 Casa del Libro: https://www.casadellibro.com/libro-el-asesino-indeleble/9788466666961/10090796 El Corte Inglés: https://www.elcorteingles.es/libros/A32731695-el-asesino-indeleble-tapa-blanda-9788466666961/ Fnac: https://www.fnac.es/livre-numerique/a7079408/El-asesino-indeleble#FORMAT=ePub#omnsearchpos=1 Kobo: https://www.kobo.com/es/es/ebook/el-asesino-indeleble",
1252539077351673856,2020-04-21 10:06:01+00:00,BikinoWar,Hace dos días me enviaron un mensaje que la fecha estimada de entrega sería el 5 de mayo. Esta mañana estaba en el salón limpiando y por la ventana he visto que estaba aparcando un furgón de Seur. He visto que el repartidor ha cogido UN PAQUETE DE EL CORTE INGLÉS.,
1252537747476303875,2020-04-21 10:00:44+00:00,SuperCholloss, ¡VENTAS PRIVADAS! Descuento del 30% en primeras marcas en El Corte Inglés VER CHOLLO: https://bit.ly/2VlxblA Si ya tienes la tarjeta de El Corte Inglés estás de suerte porque puedes comprar moda de primeras marcas con un 30% de descuento. ,
1252536146531438593,2020-04-21 09:54:22+00:00,RebueltaA,"Tenían que haber comprado en El Corte Inglés, que si no quedas satisfecho te devuelven el dinero",
1252535077122211840,2020-04-21 09:50:08+00:00,drank_deadpool,"Ja nao é preciso, o que vale é que existe concorrência mandei vir do el corte ingles",
1252534984763727872,2020-04-21 09:49:45+00:00,ruizoliva,"Por lo que veo en las redes y me han comentado varios conocidos parece ser que esa está siendo una tónica más o menos general. No entiendo cómo una empresa como El Corte Inglés no está a la altura de las actuales circunstancias, que todos entendemos. ¡Qué refuercen el servicio!",
1252533187986800640,2020-04-21 09:42:37+00:00,BarnesAurelia,Que osss enteréis si una fake afecta a una empresa como El Corte Inglés o Telefónica se puede investigar pero si afecta al gobierno pues No,
1252532996726456320,2020-04-21 09:41:52+00:00,niwisdoodles,eh 10 euros en el corte ingles :'),
1252532790765277185,2020-04-21 09:41:02+00:00,monestebanmon,"¿Quieres conseguir vales para amazon, dinero en efectivo, vales para mediamarkt, spotify, el corte inglés, decathlon? Todo muy facil mediante encuestas en https://rec-eu.i-say.com/surveys/es/es/referral?id=i0DzXgWucPrLyF6s%2Bz%2FveWiYSfJQhc%2BLqpFtDapNKMEw0%2B0ol9xUuFFSF296Qlw6",
1252532482521600000,2020-04-21 09:39:49+00:00,u2daros,"El Corte Inglés/Hipercor lo traen a casa en una semana, y Gadis (son las dos opciones que manejamos en casa) tarda más, pero teniendo previsión y algo de acopio en casa, es otra opción. Normalmente compramos en Mercadona, pero aquí no se han portado bien.",
1252532325566611456,2020-04-21 09:39:11+00:00,ruizoliva,"Así es. La atención al cliente que está ofreciendo en estas semanas una empresa como El Corte Inglés es una auténtica vergüenza. Si no tienen suficiente personal, que contraten a más, que falta hace. No conozco a ningún cliente cercano que esté contento. Yo también lo he sufrido.",
1252531013634441216,2020-04-21 09:33:59+00:00,AndreaManza8,"Sii, vaya mi madre trabaja en el corte inglés, pero si te hacían el erte después de no se que fecha, en vez de cobrar en abril ya cobrabas todo en mayo",
1252530995187851264,2020-04-21 09:33:54+00:00,elcorteingles,Diseño compacto y eficiente. El nuevo iPhone SE se convertirá en tu accesorio inseparable para estar más conectado que nunca. Mucho iPhone por menos. Resérvalo en El Corte Inglés. http://bit.ly/2RRBAdF,
1252530258340990977,2020-04-21 09:30:59+00:00,alvarobierzo9,"Hombre, mejor que Carrefour o El Corte Ingles en informática, tema variedad y precio, es. Ahora que si quieres un trato personalizado, compra en la tienda de tu barrio.",
1252530029122199552,2020-04-21 09:30:04+00:00,jotace85,"Recuerdo en el año 2000 pasar por la sección de cine de El Corte Inglés y escuchar a mi vendedora favorita de todos los tiempos decirle a su compañera: ""Vi American Beauty y me pareció una mierda"". Conforme pasan los años, más la comprendo.",
1252527106686365696,2020-04-21 09:18:27+00:00,Guy_de_Gisbourn,"Iberdrola, LaCaixa, luego El Corte Inglés, Danacol de Mundo Natural y los Fernández son muy amables... Así que a ratos toca cambiar y meter un video de Fernando Díaz Villanueva o algo de los TeamFacha.. Antes del Covid podía ver el telediario.",
1252527016437522432,2020-04-21 09:18:06+00:00,RamnSenra,Irene Montero estará firmando Test de Covid en el Corte Inglés de Castellana mañana a las 12.00h...por si quiere saber cómo son...y dedicados...,
1252526868177305600,2020-04-21 09:17:30+00:00,cuadrosdecarlos,Casi no he jugado. Pero me quedará grabado en la retina el día que con mis amigos al salir del Instituto lo vimos en el Corte inglés en la sección de juguetes. Ese mundo en 3d fue brutal.,
1252525346739507200,2020-04-21 09:11:28+00:00,miralles1980,"Sería en tu barrio. El corte inglés cerraba en Sevilla a las 8 y el domingo chapado. Y un montón de pequeño comercio hacia turno de mañana el sábado y, a las 2, cerrado hasta el lunes a las 10",
1252523570657452040,2020-04-21 09:04:24+00:00,VirtudSin,Es como el Corte inglés cuando entro.,
1252523435999334400,2020-04-21 09:03:52+00:00,kokovaesa,"Los talibanes son como el corte inglés de Afganistán, vuelven por primavera, me parece que este pais no tiene remedio.",
1252523169950416896,2020-04-21 09:02:49+00:00,miralles1980,"A ver. Tú no puedes quitar el Sálvame pero, si no lo sintonizas y el programa no tiene audiencia, lo quitan. Tú no puedes decir a él Corte Inglés ""cierra en domingo"" pero, si nadie va el domingo, lo cierran",
1252522707184431104,2020-04-21 09:00:58+00:00,JuanMRichart,"En realidad es más complicado que eso. Gran parte de la producción nacional no va a responder a señales de precio porque son empresas que solo van a fabricar en la crisis (Inditex, El Corte Inglés), y lo van a hacer aunque el precio esté regulado",
1252519804684193792,2020-04-21 08:49:26+00:00,AgustinAbril,"Sabes que Amazon, El Corte Ingles, Mediamarkt hacen entregas a domicilio, verdad??",
1252518633642827776,2020-04-21 08:44:47+00:00,jokkantaro,"Si, si llevo con ella tiempo, en el corte inglés la vendían hace años y era más buena que esta",
1252518302674550784,2020-04-21 08:43:28+00:00,VenturaFisio,"@elcorteinglesac llevo 18 llamadas desde el miércoles pasado para tratar de aclarar un pedido de El Corte Inglés Sevilla Este y no responden, no me llaman ... vaya trato al cliente!! @elcorteingles en estos momentos es donde se ven las grandes empresas",
1252518172135170048,2020-04-21 08:42:57+00:00,Palco23_es,Los gimnasios abrazan el modelo de El Corte Inglés http://palco23.com/_hyz vía @Palco23_es,
1252517364995969024,2020-04-21 08:39:45+00:00,MARQUESDEYECORA,"Que digo yo que porque Abascalin si es tan español usa un Mac,fabricado en China. Que use un Inves que son españoles, que los fabrica El Corte Inglés y son muy buenos. Ala a pastar por ahí",
1252517100763189254,2020-04-21 08:38:42+00:00,AlexisMariM,"En Madrid, en Madrid, en Madrid. Oye Corte Inglés, en Dénia hay ciudadanos, hay épocas que llegamos a ser más de 200.000h. Ahí lo dejo! De Mercadona a El Corte Inglés, las cadenas refuerzan su venta 'online' https://www.levante-emv.com/comunitat-valenciana/2020/04/21/mercadona-corte-ingles-cadenas-refuerzan/2003328.html vía @levante_emv",
1252517097164464128,2020-04-21 08:38:41+00:00,Claudia38318161,"Buenos días! Tenía un vuelo de regreso a Barcelona, desde Buenos Aires, lo he reclamado a través de la agencia el corte inglés.... aún no tengo ninguna noticia. Tengo núm de reembolso, necesito que me devuelvan el dinero....he enviado mail a dónde me habéis dicho....",
1252516081987727366,2020-04-21 08:34:39+00:00,_ByEddy,"Según un comercial de El Corte Inglés mi consola está preparada y solo falta que un transportista de MRW lo recoja, pero en el seguimiento aún está en paso 1 “pendiente de preparación “.. cualquiera se fía....",
1252514194316034048,2020-04-21 08:27:09+00:00,teuavlc,"La verdad yo solo puedo hablar como cliente, el que Mercadona suspendiera el servicio a domicilio, desentendiéndose de sus “jefes” como llaman a sus clientes , me defraudó profundamente, tanto que hoy no sé si lo ha reanudado, El Corte Inglés lo ha sustituido ",
1252514016343318529,2020-04-21 08:26:26+00:00,beamedped,@elcorteinglesac He intentado contactar con ustedes a través de varios números de teléfono y vía mail sin obtener respuesta alguna. El 21/02 compramos un carrito bugaboo cameleon y una cuna en el Corte Inglés de Castellana. Abro hilo,
1252513769965727744,2020-04-21 08:25:27+00:00,lourvanja,Han subido en el corte ingles también...seguro que todos lo harán también.,
1252512409727700992,2020-04-21 08:20:03+00:00,h_cris,El Corte Inglés mima a sus trabajadores: aplaza deudas y adelanta la extra ,
1252510767737442305,2020-04-21 08:13:32+00:00,Estcriba,En envío a domicilio hay que elegir día y tramo diario cuando no se cumple ni de coña. Mi pedido estaba para el jueves por la tarde y aún no ha llegado. No deis esos plazos cuando es imposible. GRACIAS a todos los trabajadores de El Corte Inglés,
1252510303553757185,2020-04-21 08:11:41+00:00,DavidTorresOrtn,"Este año no ha sido primavera en el Corte Inglés, más bien una ciber-estación.",
1252510214416470017,2020-04-21 08:11:20+00:00,hombre_q,"Me duele la cara de ser tan guapo Mi sonrisa profident Mi careto de John Wane Mi prominente menton y mi martillo filón, Es perfecto mi tupé cortado en el corte ingles, Al espejo me miré y me excite mogollón Mogollón",
1252509878498865152,2020-04-21 08:10:00+00:00,TribunaSal, El Corte Inglés apoya a los libros eclipsados por la pandemia para celebrar el Día del Libro http://bit.ly/2VP20ye @Adrian_rl,
1252509680401895424,2020-04-21 08:09:12+00:00,anonimousECI,"Por lo menos El Corte Ingles cumple, todos habeis recibido el cheque de 300€. O no?? ",
1252509395298197504,2020-04-21 08:08:04+00:00,Lenore1789,"En mi zona, que va desde Mirasierra al Barrio del Pilar, solo quedan las dos de La Vaguada, el Corte Inglés y la Fnac.",
